date,symbol,trade_shares,trade_dollars,abs_pct_adv,cap_shares,cap_pct_adv,days_to_earnings,residual_shares_after,residual_dollars_after,event_id,strategy,selected_plan_source
2032-03-01,M2_US_healthcare,-50172.646880163215,-5619336.45057828,0.055747385422403574,90000.0,0.1,3.0,-4081.1908085579053,-457093.3705584854,event_104,static_open_loop,static_open_loop
2032-03-01,M3_HK_it,54689.75457162538,3609523.8017272754,0.04971795870147762,110000.0,0.1,3.0,26399.14548256737,1742343.6018494465,event_104,static_open_loop,static_open_loop
2032-03-01,S0_HK_financials,8.378504855773262e-06,0.0006535233787503145,6.9820873798110516e-12,120000.0,0.1,3.0,65928.51877091863,5142424.464131653,event_104,static_open_loop,static_open_loop
2032-03-01,S1_JP_it,7.68664241505457e-05,0.004150786904129468,5.124428276703047e-11,150000.0,0.1,3.0,-150000.00087577797,-8100000.047292011,event_104,static_open_loop,static_open_loop
2032-03-01,S2_US_healthcare,11202.423794040375,1254671.464932522,0.01244713754893375,90000.0,0.1,3.0,68400.09442577286,7660810.57568656,event_104,static_open_loop,static_open_loop
2032-03-01,S3_HK_it,-17665.17502026303,-1165901.55133736,0.016059250018420936,110000.0,0.1,3.0,-18569.436087117705,-1225582.7817497686,event_104,static_open_loop,static_open_loop
2032-03-02,U0_HK_financials,119999.99482073278,9359999.596017158,0.09999999568394399,120000.0,0.1,2.0,239999.98878617422,18719999.12532159,event_104,static_open_loop,static_open_loop
2032-03-02,U1_JP_it,-150000.01817089063,-8100000.981228095,0.10000001211392709,150000.0,0.1,2.0,-300000.04534989304,-16200002.448894225,event_104,static_open_loop,static_open_loop
2032-03-02,U2_US_healthcare,90000.00006111538,10080000.006844923,0.10000000006790598,90000.0,0.1,2.0,114076.60494915769,12776579.75430566,event_104,static_open_loop,static_open_loop
2032-03-02,U3_HK_it,-110000.00329849376,-7260000.217700588,0.10000000299863068,110000.0,0.1,2.0,-220000.02801345475,-14520001.848888014,event_104,static_open_loop,static_open_loop
2032-03-02,M0_HK_financials,-22596.274566705033,-1762509.4162029927,0.018830228805587528,120000.0,0.1,2.0,9.142793715000153e-06,0.0007131379097700119,event_104,static_open_loop,static_open_loop
2032-03-02,M1_JP_it,-6.77421055700755e-05,-0.003658073700784077,4.516140371338367e-11,150000.0,0.1,2.0,-0.00021247519180178642,-0.011473660357296467,event_104,static_open_loop,static_open_loop
2032-03-02,M2_US_healthcare,-4081.1908085183295,-457093.3705540529,0.004534656453909255,90000.0,0.1,2.0,-3.958120942115784e-08,-4.433095455169678e-06,event_104,static_open_loop,static_open_loop
2032-03-02,M3_HK_it,26399.145622271735,1742343.6110699344,0.023999223292974305,110000.0,0.1,2.0,-0.00013970438158139586,-0.009220489184372127,event_104,static_open_loop,static_open_loop
2032-03-02,S0_HK_financials,25764.69899686623,2009646.5217555661,0.021470582497388525,120000.0,0.1,2.0,40163.81977405239,3132777.9423760865,event_104,static_open_loop,static_open_loop
2032-03-02,S1_JP_it,4.7823032402169936e-05,0.0025824437497171766,3.1882021601446624e-11,150000.0,0.1,2.0,-150000.000923601,-8100000.049874455,event_104,static_open_loop,static_open_loop
2032-03-02,S2_US_healthcare,30062.84630913134,3367038.78662271,0.033403162565701486,90000.0,0.1,2.0,38337.24811664151,4293771.789063849,event_104,static_open_loop,static_open_loop
2032-03-02,S3_HK_it,-18569.43594326718,-1225582.772255634,0.016881305402970163,110000.0,0.1,2.0,-0.00014385052782017738,-0.009494134836131707,event_104,static_open_loop,static_open_loop
2032-03-03,U0_HK_financials,119999.99429593011,9359999.555082548,0.09999999524660842,120000.0,0.1,1.0,119999.99449024408,9359999.570239037,event_104,static_open_loop,static_open_loop
2032-03-03,U1_JP_it,-150000.02187857905,-8100001.181443268,0.10000001458571936,150000.0,0.1,1.0,-150000.023471314,-8100001.267450956,event_104,static_open_loop,static_open_loop
2032-03-03,U2_US_healthcare,90000.0000635935,10080000.007122472,0.10000000007065944,90000.0,0.1,1.0,24076.604885564186,2696579.747183189,event_104,static_open_loop,static_open_loop
2032-03-03,U3_HK_it,-110000.01162507114,-7260000.767254695,0.10000001056824649,110000.0,0.1,1.0,-110000.01638838358,-7260001.081633316,event_104,static_open_loop,static_open_loop
2032-03-03,M0_HK_financials,5.237464456824661e-06,0.00040852222763232356,4.364553714020551e-12,120000.0,0.1,1.0,3.905384801328182e-06,0.0003046200145035982,event_104,static_open_loop,static_open_loop
2032-03-03,M1_JP_it,-9.763804137480818e-05,-0.005272454234239642,6.509202758320545e-11,150000.0,0.1,1.0,-0.00011483719572424889,-0.00620120856910944,event_104,static_open_loop,static_open_loop
2032-03-03,M2_US_healthcare,-3.6946488927035165e-08,-4.138006759827939e-06,4.1051654363372404e-14,90000.0,0.1,1.0,-2.6193447411060333e-09,-2.9336661100387573e-07,event_104,static_open_loop,static_open_loop
2032-03-03,M3_HK_it,-6.044729272177189e-05,-0.003989521319636945,5.49520842925199e-11,110000.0,0.1,1.0,-7.925706449896097e-05,-0.005230966256931424,event_104,static_open_loop,static_open_loop
2032-03-03,S0_HK_financials,6.190637709392577e-06,0.00048286974133262097,5.158864757827148e-12,120000.0,0.1,1.0,40163.81976786176,3132777.941893217,event_104,static_open_loop,static_open_loop
2032-03-03,S1_JP_it,1.6193612989999176e-05,0.0008744551014599555,1.0795741993332784e-11,150000.0,0.1,1.0,-150000.00093979464,-8100000.050748911,event_104,static_open_loop,static_open_loop
2032-03-03,S2_US_healthcare,30678.750283047484,3436020.031701318,0.034087500314497206,90000.0,0.1,1.0,7658.497833594025,857751.7573625308,event_104,static_open_loop,static_open_loop
2032-03-03,S3_HK_it,-6.251741429722126e-05,-0.004126149343616603,5.683401299747387e-11,110000.0,0.1,1.0,-8.133311348501593e-05,-0.005367985490011051,event_104,static_open_loop,static_open_loop
2032-03-04,U0_HK_financials,119999.99449026676,9359999.570240807,0.09999999540855564,120000.0,0.1,0.0,-2.270098775625229e-08,-1.7706770449876785e-06,event_104,static_open_loop,static_open_loop
2032-03-04,U1_JP_it,-150000.0234711178,-8100001.267440362,0.10000001564741187,150000.0,0.1,0.0,-1.962762326002121e-07,-1.0598916560411453e-05,event_104,static_open_loop,static_open_loop
2032-03-04,U2_US_healthcare,24076.60488556434,2696579.747183206,0.0267517832061826,90000.0,0.1,0.0,-1.1641532182693481e-10,-1.30385160446167e-08,event_104,static_open_loop,static_open_loop
2032-03-04,U3_HK_it,-110000.01638824597,-7260001.081624234,0.10000001489840543,110000.0,0.1,0.0,-1.3760291039943695e-07,-9.081792086362839e-06,event_104,static_open_loop,static_open_loop
2032-03-04,M0_HK_financials,3.901226688369956e-06,0.00030429568169285657,3.251022240308297e-12,120000.0,0.1,0.0,4.190951585769653e-09,3.2689422369003296e-07,event_104,static_open_loop,static_open_loop
2032-03-04,M1_JP_it,-0.00011471860824407825,-0.006194804845180226,7.647907216271883e-11,150000.0,0.1,0.0,-1.1862721294164658e-07,-6.405869498848915e-06,event_104,static_open_loop,static_open_loop
2032-03-04,M2_US_healthcare,-2.5596951543514596e-09,-2.866858572873635e-07,2.8441057270571772e-15,90000.0,0.1,0.0,-5.820766091346741e-11,-6.51925802230835e-09,event_104,static_open_loop,static_open_loop
2032-03-04,M3_HK_it,-7.917578952977253e-05,-0.005225602108964987,7.197799048161139e-11,110000.0,0.1,0.0,-8.12578946352005e-08,-5.363021045923233e-06,event_104,static_open_loop,static_open_loop
2032-03-04,S0_HK_financials,40163.819767856396,3132777.941892799,0.033469849806547,120000.0,0.1,0.0,5.3551048040390015e-09,4.176981747150421e-07,event_104,static_open_loop,static_open_loop
2032-03-04,S1_JP_it,-150000.00093979167,-8100000.050748751,0.10000000062652778,150000.0,0.1,0.0,-2.9685907065868378e-09,-1.6030389815568924e-07,event_104,static_open_loop,static_open_loop
2032-03-04,S2_US_healthcare,7658.497833594053,857751.757362534,0.008509442037326726,90000.0,0.1,0.0,-2.9103830456733704e-11,-3.259629011154175e-09,event_104,static_open_loop,static_open_loop
2032-03-04,S3_HK_it,-8.124938079696816e-05,-0.005362459132599898,7.386307345178924e-11,110000.0,0.1,0.0,-8.373172022402287e-08,-5.526293534785509e-06,event_104,static_open_loop,static_open_loop
2032-03-10,U0_HK_financials,69769.2023898763,5441997.786410351,0.058141001991563586,120000.0,0.1,9.0,950230.7976101239,74118002.21358967,event_105,static_open_loop,static_open_loop
2032-03-10,U1_JP_it,-89581.31211523293,-4837390.854222578,0.05972087474348862,150000.0,0.1,9.0,-1185418.6878847673,-64012609.145777434,event_105,static_open_loop,static_open_loop
2032-03-10,U2_US_healthcare,49065.76001703521,5495365.121907944,0.05451751113003912,90000.0,0.1,9.0,715934.2399829649,80184634.87809208,event_105,static_open_loop,static_open_loop
2032-03-10,U3_HK_it,-65832.11769680529,-4344919.767989149,0.059847379724368446,110000.0,0.1,9.0,-869167.8823031948,-57365080.232010856,event_105,static_open_loop,static_open_loop
2032-03-10,M0_HK_financials,-61430.06426392161,-4791545.012585886,0.05119172021993468,120000.0,0.1,9.0,-478569.9357360784,-37328454.987414114,event_105,static_open_loop,static_open_loop
2032-03-10,M1_JP_it,93742.66595890348,5062103.961780788,0.06249511063926899,150000.0,0.1,9.0,581257.3340410965,31387896.03821921,event_105,static_open_loop,static_open_loop
2032-03-10,M2_US_healthcare,-45990.14343841412,-5150896.065102382,0.05110015937601568,90000.0,0.1,9.0,-359009.8565615859,-40209103.934897624,event_105,static_open_loop,static_open_loop
2032-03-10,M3_HK_it,60274.99262397478,3978149.5131823355,0.05479544783997707,110000.0,0.1,9.0,434725.0073760252,28691850.48681766,event_105,static_open_loop,static_open_loop
2032-03-10,S0_HK_financials,2787.8629714545577,217453.3117734555,0.0023232191428787983,120000.0,0.1,9.0,117212.13702854545,9142546.688226545,event_105,static_open_loop,static_open_loop
2032-03-10,S1_JP_it,-5218.0424020595965,-281774.2897112182,0.003478694934706398,150000.0,0.1,9.0,-144781.9575979404,-7818225.710288782,event_105,static_open_loop,static_open_loop
2032-03-10,S2_US_healthcare,1347.7657493477664,150949.76392694982,0.0014975174992752959,90000.0,0.1,9.0,88652.23425065224,9929050.23607305,event_105,static_open_loop,static_open_loop
2032-03-10,S3_HK_it,-8473.361090282886,-559241.8319586705,0.007703055536620805,110000.0,0.1,9.0,-101526.63890971712,-6700758.16804133,event_105,static_open_loop,static_open_loop
2032-03-11,U0_HK_financials,78258.29742146692,6104147.19887442,0.06521524785122243,120000.0,0.1,8.0,871972.5001886568,68013855.01471524,event_105,static_open_loop,static_open_loop
2032-03-11,U1_JP_it,-98552.84330309158,-5321853.538366945,0.06570189553539438,150000.0,0.1,8.0,-1086865.8445816757,-58690755.60741049,event_105,static_open_loop,static_open_loop
2032-03-11,U2_US_healthcare,54585.69929227262,6113598.3207345335,0.060650776991414024,90000.0,0.1,8.0,661348.5406906923,74071036.55735753,event_105,static_open_loop,static_open_loop
2032-03-11,U3_HK_it,-72508.84921030104,-4785584.047879868,0.06591713564572821,110000.0,0.1,8.0,-796659.0330928938,-52579496.18413099,event_105,static_open_loop,static_open_loop
2032-03-11,M0_HK_financials,-64505.379634337805,-5031419.611478349,0.05375448302861484,120000.0,0.1,8.0,-414064.55610174057,-32297035.375935763,event_105,static_open_loop,static_open_loop
2032-03-11,M1_JP_it,97469.0473042126,5263328.55442748,0.06497936486947506,150000.0,0.1,8.0,483788.2867368839,26124567.48379173,event_105,static_open_loop,static_open_loop
2032-03-11,M2_US_healthcare,-50063.97615889878,-5607165.3297966635,0.0556266401765542,90000.0,0.1,8.0,-308945.8804026871,-34601938.60510096,event_105,static_open_loop,static_open_loop
2032-03-11,M3_HK_it,63970.57054449173,4222057.655936454,0.05815506413135612,110000.0,0.1,8.0,370754.4368315335,24469792.830881212,event_105,static_open_loop,static_open_loop
2032-03-11,S0_HK_financials,2128.7827222794085,166045.05233779387,0.001773985601899507,120000.0,0.1,8.0,115083.35430626603,8976501.63588875,event_105,static_open_loop,static_open_loop
2032-03-11,S1_JP_it,-5526.770029670114,-298445.58160218614,0.0036845133531134095,150000.0,0.1,8.0,-139255.18756827028,-7519780.128686595,event_105,static_open_loop,static_open_loop
2032-03-11,S2_US_healthcare,1596.6662738065768,178826.6226663366,0.001774073637562863,90000.0,0.1,8.0,87055.56797684566,9750223.613406714,event_105,static_open_loop,static_open_loop
2032-03-11,S3_HK_it,-7326.859524047758,-483572.728587152,0.006660781385497962,110000.0,0.1,8.0,-94199.77938566936,-6217185.439454177,event_105,static_open_loop,static_open_loop
2032-03-12,U0_HK_financials,89352.87858017234,6969524.529253443,0.07446073215014362,120000.0,0.1,7.0,782619.6216084845,61044330.485461794,event_105,static_open_loop,static_open_loop
2032-03-12,U1_JP_it,-112341.45851836605,-6066438.759991767,0.0748943056789107,150000.0,0.1,7.0,-974524.3860633096,-52624316.84741872,event_105,static_open_loop,static_open_loop
2032-03-12,U2_US_healthcare,61717.04781185135,6912309.354927351,0.06857449756872372,90000.0,0.1,7.0,599631.492878841,67158727.20243019,event_105,static_open_loop,static_open_loop
2032-03-12,U3_HK_it,-83688.04574740645,-5523411.019328825,0.07608004158855132,110000.0,0.1,7.0,-712970.9873454873,-47056085.164802164,event_105,static_open_loop,static_open_loop
2032-03-12,M0_HK_financials,-64302.92527405478,-5015628.171376273,0.05358577106171232,120000.0,0.1,7.0,-349761.6308276858,-27281407.204559494,event_105,static_open_loop,static_open_loop
2032-03-12,M1_JP_it,105952.6575742469,5721443.509009332,0.07063510504949794,150000.0,0.1,7.0,377835.62916263705,20403123.9747824,event_105,static_open_loop,static_open_loop
2032-03-12,M2_US_healthcare,-56414.02381590177,-6318370.667380998,0.06268224868433529,90000.0,0.1,7.0,-252531.85658678532,-28283567.937719956,event_105,static_open_loop,static_open_loop
2032-03-12,M3_HK_it,68826.13943979942,4542525.203026761,0.06256921767254492,110000.0,0.1,7.0,301928.2973917341,19927267.62785445,event_105,static_open_loop,static_open_loop
2032-03-12,S0_HK_financials,4830.623767125363,376788.6538357783,0.004025519805937803,120000.0,0.1,7.0,110252.73053914067,8599712.982052973,event_105,static_open_loop,static_open_loop
2032-03-12,S1_JP_it,-5493.353623873518,-296641.09568916995,0.003662235749249012,150000.0,0.1,7.0,-133761.83394439676,-7223139.032997425,event_105,static_open_loop,static_open_loop
2032-03-12,S2_US_healthcare,2617.1105387559946,293116.3803406714,0.002907900598617772,90000.0,0.1,7.0,84438.45743808967,9457107.233066043,event_105,static_open_loop,static_open_loop
2032-03-12,S3_HK_it,-7023.37543188037,-463542.77850410447,0.006384886756254882,110000.0,0.1,7.0,-87176.40395378899,-5753642.660950073,event_105,static_open_loop,static_open_loop
2032-03-15,U0_HK_financials,110942.96936674131,8653551.610605823,0.09245247447228443,120000.0,0.1,6.0,671676.6522417433,52390778.87485597,event_105,static_open_loop,static_open_loop
2032-03-15,U1_JP_it,-134460.92154471856,-7260889.763414802,0.0896406143631457,150000.0,0.1,6.0,-840063.4645185911,-45363427.08400392,event_105,static_open_loop,static_open_loop
2032-03-15,U2_US_healthcare,72273.29724533603,8094609.2914776355,0.08030366360592892,90000.0,0.1,6.0,527358.1956335049,59064117.910952546,event_105,static_open_loop,static_open_loop
2032-03-15,U3_HK_it,-99426.8882172213,-6562174.6223366065,0.09038808019747391,110000.0,0.1,6.0,-613544.0991282661,-40493910.54246556,event_105,static_open_loop,static_open_loop
2032-03-15,M0_HK_financials,-75362.76000593827,-5878295.280463185,0.06280230000494856,120000.0,0.1,6.0,-274398.8708217476,-21403111.924096312,event_105,static_open_loop,static_open_loop
2032-03-15,M1_JP_it,113641.4897928464,6136640.448813706,0.07576099319523094,150000.0,0.1,6.0,264194.1393697907,14266483.525968697,event_105,static_open_loop,static_open_loop
2032-03-15,M2_US_healthcare,-66716.63608941433,-7472263.242014404,0.0741295956549048,90000.0,0.1,6.0,-185815.220497371,-20811304.69570555,event_105,static_open_loop,static_open_loop
2032-03-15,M3_HK_it,76989.9380918597,5081335.91406274,0.06999085281078155,110000.0,0.1,6.0,224938.3592998744,14845931.71379171,event_105,static_open_loop,static_open_loop
2032-03-15,S0_HK_financials,5791.6836335204425,451751.3234145945,0.004826403027933702,120000.0,0.1,6.0,104461.04690562023,8147961.658638378,event_105,static_open_loop,static_open_loop
2032-03-15,S1_JP_it,-8519.477568210026,-460051.7886833414,0.005679651712140017,150000.0,0.1,6.0,-125242.35637618674,-6763087.244314084,event_105,static_open_loop,static_open_loop
2032-03-15,S2_US_healthcare,2828.1846720278786,316756.6832671224,0.0031424274133643095,90000.0,0.1,6.0,81610.27276606178,9140350.549798919,event_105,static_open_loop,static_open_loop
2032-03-15,S3_HK_it,-9518.885461546068,-628246.4404620405,0.008653532237769152,110000.0,0.1,6.0,-77657.51849224292,-5125396.220488032,event_105,static_open_loop,static_open_loop
2032-03-16,U0_HK_financials,119999.99972539967,9359999.978581173,0.09999999977116639,120000.0,0.1,5.0,551676.6525163436,43030778.896274805,event_105,static_open_loop,static_open_loop
2032-03-16,U1_JP_it,-150000.00019401568,-8100000.010476846,0.10000000012934379,150000.0,0.1,5.0,-690063.4643245754,-37263427.07352707,event_105,static_open_loop,static_open_loop
2032-03-16,U2_US_healthcare,81010.09639286257,9073130.796000607,0.09001121821429174,90000.0,0.1,5.0,446348.09924064233,49990987.11495194,event_105,static_open_loop,static_open_loop
2032-03-16,U3_HK_it,-108894.84188545517,-7187059.564440041,0.09899531080495924,110000.0,0.1,5.0,-504649.25724281085,-33306850.978025515,event_105,static_open_loop,static_open_loop
2032-03-16,M0_HK_financials,-75811.36526225187,-5913286.490455646,0.06317613771854323,120000.0,0.1,5.0,-198587.5055594957,-15489825.433640664,event_105,static_open_loop,static_open_loop
2032-03-16,M1_JP_it,117766.4036131128,6359385.795108091,0.0785109357420752,150000.0,0.1,5.0,146427.73575667792,7907097.730860608,event_105,static_open_loop,static_open_loop
